season,player_id,player_name,position,games_played,mean_score,median_score,min_score,max_score,std_dev,coefficient_variation,floor_score,ceiling_score,std_dev_vs_position,cv_vs_position,value_score,consistency_score_std,consistency_score_trailing_10,consistency_score_trailing_5,consistency_score_last_season,consistency_score_2seasons_ago
2023,13710,"Davis, Carlton",CB,11,8.409090909090908,7.0,1.0,23.5,7.118535925245321,0.8465285965156598,3.0,9.5,0.9764850116013047,-0.3121344603555105,4.553999827004355,1.0357890864216144,0.976641695793743,0.9205282706981787,1.4136963268349865,1.3441332274503635
2023,13764,"Johnson, Taron",CB,17,8.347058823529412,7.7,-1.2,19.0,5.34152629069509,0.6399291539240065,6.0,11.0,0.2814511449989384,-0.4585923999216268,5.08988989161919,1.3162539175745493,1.8132744173879605,2.4431744644692333,1.6051943007648952,1.340222855011019
2023,15405,"Stephens, Brandon",CB,15,8.24,9.0,0.6,19.0,5.65176078757762,0.6858932994633035,3.2,11.5,0.40279178251117115,-0.4260085073169016,4.887616554750628,1.2387697428008038,1.159346697635398,1.4718790735728118,0.6559793020618798,1.2894809787386703
2023,15177,"Bryant, Myles",CB,17,8.235294117647058,7.0,1.0,22.0,5.064982570839368,0.6150335978876377,5.0,12.0,0.17328783110414767,-0.4762408107580783,5.099147242768389,1.357842998138629,1.646057787822995,1.3473884186002556,1.1570734520236776,0.9236295477013653
2023,15852,"Gordon, Kyler",CB,13,8.223076923076922,7.0,1.0,15.1,4.562413977465783,0.5548305117591692,5.0,13.0,-0.023279585241777343,-0.5189186604138699,5.2887288105590065,1.4783288256483433,1.490794850459727,1.5905578079757716,0.9785036567581024,
2023,16255,"Banks, Deonte",CB,15,8.033333333333333,6.0,1.0,18.0,4.842542949961541,0.6028061763437603,5.5,10.3,0.08628601255553225,-0.4849088059039421,5.012042910677175,1.3749720630442628,1.3180603930228396,1.237296146880505,,
2023,16261,"Brents, Julius",CB,12,8.016666666666667,7.0,0.0,18.2,7.234389323839911,0.9024186266744171,0.0,15.75,1.0217982355808717,-0.2725141276157048,4.21393407016859,0.9735593437945788,0.8431843751538038,1.1237592397558716,,
2023,13774,"Reed, D.J.",CB,15,8.0,8.0,-2.2,20.0,5.354624169818084,0.6693280212272605,4.5,10.5,0.28657406014478065,-0.4377516005622475,4.7923475184455,1.2589257501642332,1.3011880384277146,1.0982943873053257,1.1181833005747321,1.0269923341435254
2023,15862,"Emerson, Martin",CB,17,7.870588235294118,5.0,0.0,29.7,7.545997357842597,0.9587590066018247,2.8,11.0,1.1436760985515277,-0.23257454280835618,4.018150374174155,0.9209677824287341,0.9127721184875883,1.3511079893385747,1.0743243030676708,
2023,14669,"Nixon, Keisean",CB,17,7.735294117647059,7.0,-2.2,15.6,5.308698874208653,0.6862956719509284,4.0,13.0,0.26861150374572157,-0.42572326624976026,4.587151735198284,1.2261314530751564,1.5085512608473022,1.4367261333744017,0.5081895772105555,0.42444910410129577
2023,13224,"Lattimore, Marshon",CB,10,7.7,5.6,2.0,24.0,6.140521150521347,0.7974702792884866,3.55,9.3,0.5939584471672888,-0.34691180519992,4.283798229502843,1.078352663297945,1.078352663297945,1.7287383827609344,,1.1012691626122286
2023,15392,"St-Juste, Benjamin",CB,17,7.594117647058823,5.1,-1.2,21.0,6.8500296768988145,0.9020178505598749,1.8,13.0,0.8714653581527728,-0.2727982370170993,3.9926637096615214,0.9673998646663601,0.7085169740398096,0.3941256425356205,1.141674533075615,0.6933336012107676
2023,16145,"McMillian, Ja'Quan",CB,16,7.5875,4.5,0.0,20.8,7.991157222205054,1.0532002928771076,0.15000000000000002,16.25,1.3177894943195445,-0.16562530023372748,3.6954504761772613,0.843884698319088,1.0010132259986335,0.5347735642213457,,
2023,12291,"Nelson, Steven",CB,17,7.576470588235295,6.0,2.0,19.0,5.054936947505141,0.6671888828228835,5.0,8.0,0.16935873117544278,-0.43926803158075245,4.5444584391702625,1.2512881065354582,1.227492898188475,1.0075338357698869,1.1226940674540762,0.7473101139030233
2023,15880,"Evans, Akayleb",CB,15,7.386666666666667,5.8,0.0,18.2,5.383167180098431,0.7287681200494265,3.5,11.5,0.29773796067402086,-0.3956146311111379,4.272792042495253,1.1572102779474376,1.2050493118262038,0.9629293242448226,0.6105036039163217,
2023,12715,"Apple, Eli",CB,10,7.26,7.0,0.0,13.8,4.074358845266333,0.5612064525160237,4.0,10.600000000000001,-0.214170416136777,-0.514398768519049,4.650249804117745,1.430722623563086,1.430722623563086,1.983102758693134,1.1108727165181245,1.0797119794600174
2023,13232,"King, Desmond",CB,10,7.2299999999999995,5.9,0.0,18.8,7.282863447847968,1.0073116802002724,0.25,11.7,1.0407577038833664,-0.19815564774042674,3.6018322771273126,0.8728865380339547,0.8728865380339549,1.602594423525198,1.3522406401493468,0.9987200956973902
2023,13227,"Lewis, Jourdan",CB,16,7.125,4.5,0.0,20.0,6.518003912241845,0.9148075666304344,2.0,11.0,0.7416015990969309,-0.26373163238432645,3.7210005455212167,0.9477249657183735,1.0664176264965692,1.199316546578514,,0.9847419818396411
2023,16319,"Smith, Terell",CB,12,7.083333333333333,5.5,0.0,17.0,5.736699593165239,0.8098870013880338,3.25,11.5,0.43601351936860333,-0.3381096152614936,3.9136881627974573,1.0514545342825994,1.362337824244276,1.4488688369169376,,
2023,13707,"Ward, Denzel",CB,14,7.071428571428571,4.7,-1.4,19.0,6.693539376724029,0.9465611239811759,1.75,12.5,0.810258003785347,-0.2412215978694899,3.632780129177672,0.919138542765169,0.9085924969847977,1.219381762093596,1.4125654311594378,0.7525267492408022
2023,12245,"Peters, Marcus",CB,12,7.058333333333333,6.0,0.0,31.3,8.038496784570828,1.138866132406729,2.0,8.1,1.3363052065782888,-0.10489695464226265,3.300035110374599,0.7809189405678901,0.8376306183925127,0.6854695742452019,1.0229008621035358,
2023,14199,"Murphy-Bunting, Sean",CB,14,7.05,5.0,0.0,17.0,5.404330274352753,0.7665716701209578,3.4000000000000004,11.9,0.3060153875055162,-0.3688157686248329,3.9907806285138063,1.1008176808483696,0.9646937551663082,1.0939683181030702,0.8806721099299227,1.3657123980388026
2023,15384,"Samuel, Asante",CB,17,7.011764705882353,8.0,-2.2,15.2,4.77812199791818,0.6814435735285994,4.0,9.0,0.061089332403465466,-0.4291629093029648,4.17008623796265,1.2135023643337137,1.0282520631753311,1.6289821674191105,1.4050540382930095,0.8809974408182387
2023,10789,"Gilmore, Stephon",CB,17,7.0,7.0,0.6,22.0,5.461738572587864,0.780248367512552,2.0,10.0,0.32846923959591867,-0.35912038467357393,3.9320356236476903,1.083299784007908,1.0307187810524638,1.114222408358033,0.9364955333852243,0.8450772369560392
2023,13953,"Thomas, Tavierre",CB,9,6.955555555555556,5.0,1.0,18.0,5.738585019383381,0.8250361848953742,4.0,7.2,0.4367509577308438,-0.3273703887913651,3.811187752397525,1.0321982338351545,0.9450529223331504,1.0869403884553452,0.8921647953684494,0.9064609587936044
2023,15895,"McCollum, Zyon",CB,17,6.823529411764706,7.0,0.0,20.8,5.055867809581109,0.7409461445075763,2.0,10.0,0.16972281511474988,-0.38698165346244384,3.919437389428683,1.1267632693317817,1.4495652086857485,1.6684689474620065,0.5646598108089187,
2023,14924,"Johnson, Jaylon",CB,15,6.793333333333334,4.0,-0.8,23.7,6.96806684494025,1.025721321630066,2.5,8.05,0.9176327101533132,-0.18510508904512699,3.353537952528853,0.8525698222081463,0.7538798100328152,1.2261026406479265,1.0377712737271114,0.8275166383684075
2023,15549,"Jacobs, Jerry",CB,15,6.773333333333334,5.0,0.0,35.3,8.544508307809304,1.2614923682789325,1.6,7.1,1.534219240753352,-0.017967456588926328,2.9950723815566342,0.709657649707466,0.8600006817208082,0.5965271376862963,0.936746631559826,0.6929811072535128
2023,12742,"Howard, Xavien",CB,14,6.742857142857143,5.7,0.0,15.0,4.672367751810988,0.6929358953956973,4.25,7.75,0.019726144971955815,-0.42101602487592144,3.982937074697152,1.18872002625436,1.0947007606886268,0.8475681511919401,1.169676675161536,1.3290901223961724
2023,14263,"Ballentine, Corey",CB,14,6.671428571428572,3.8,-1.2,23.0,7.900671632519477,1.1842548485575233,1.0,8.75,1.2823982684937603,-0.07272098280222446,3.054327005767833,0.7495421521960044,0.8899854367859295,0.7693604985605782,0.4329533348988339,
2023,13479,"Davis, Michael",CB,17,6.647058823529412,6.0,0.0,16.0,4.700202454595638,0.7071101037887242,4.0,7.0,0.030613008343993286,-0.4109679563517165,3.8937493303900372,1.1661092525179342,0.9421716071913815,1.5771739348313067,0.9585444732224524,1.097272759579578
2023,15881,"Jones, Jack",CB,11,6.490909090909091,3.0,-2.0,25.0,8.786917397777898,1.3537267699657827,1.0,8.0,1.629031628837605,0.047417329830218354,2.7577156251672545,0.6632230381736787,0.6874938482325771,0.852505721786809,0.6160301628230854,
2023,14219,"Dean, Jamel",CB,13,6.4692307692307685,6.0,0.0,16.1,4.732438729805273,0.7315303625144894,3.0,8.0,0.04322143914154604,-0.39365648284635896,3.7361347564453316,1.1285302947233635,1.1244581138579264,1.5036974474407532,0.9010913595572079,0.920774249884676
2023,15362,"Surtain II, Patrick",CB,17,6.447058823529411,6.0,1.6,15.0,3.336450676120786,0.5175151596172752,4.2,8.0,-0.5027851529547416,-0.5453714403455552,4.248431248064362,1.486713283522618,1.7307172354445435,2.0708459910023715,1.1802559318241435,1.0032352833520217
2023,13547,"Maulet, Art",CB,14,6.414285714285714,7.0,-0.8,13.1,5.4731627240638145,0.8532770393863409,1.0,11.75,0.3329375170990909,-0.30735050244293705,3.4610506567380876,0.9909044446605325,1.0905057674315082,1.7984217109101586,1.111640200241078,1.0805301670602925
2023,12589,"Hill, Troy",CB,15,6.413333333333333,3.0,-1.0,27.2,7.641454195519477,1.1914949369313113,2.0,7.5,1.1810117064707208,-0.06758849835696187,2.926465046875145,0.7421590380770166,0.87063713919156,1.7806192482613685,1.0233170564502163,1.0325512274380635
2023,16016,"Kohou, Kader",CB,17,6.370588235294117,8.0,-9.6,16.0,6.161719078870799,0.9672135211523878,3.0,10.0,0.6022494985033211,-0.22658115402872328,3.2383816839375146,0.88953338788298,1.0084885352010975,0.587867562647948,1.257865927399735,
2023,12711,"Ramsey, Jalen",CB,10,6.27,4.0,0.4,21.5,7.085202890531788,1.130016409973172,1.5,5.5,0.9634476101420821,-0.11117050551486878,2.94363929340759,0.7754907433853652,0.7754907433853654,0.92093166909267,1.6701369049059342,1.9638643066217425
2025,12752,"Byard, Kevin",S,4,14.9,10.5,3.5,35.1,12.62160845534356,0.8470878157948698,4.625,20.775,4.063225448717493,0.034401786082072776,8.066752361521038,1.093850263634244,1.012094978605586,0.9708588534000535,1.6434731254364845,1.3759024123101429
2025,15001,"Curl, Kamren",S,4,14.1,9.45,7.5,30.0,9.219815616377586,0.6538876323672047,8.625,14.925,2.606112765555059,-0.08013522078813196,8.525367578823182,1.3796726408061895,1.4182608365522396,1.4583686053696474,1.1449357958032682,1.601562058688864
2025,13714,"James, Derwin",S,4,12.475000000000001,11.5,6.2,20.7,5.325117369598533,0.42686311579948155,9.05,14.925,0.9378706117508728,-0.21472468210485857,8.742954991173185,1.9722954169926832,1.7368686587542779,2.206808662776615,1.4207255355446797,1.4085400604944756
2025,17131,"Watts, Xavier",S,4,12.0,12.75,8.5,14.0,2.2638462845343543,0.18865385704452953,10.75,14.0,-0.37338411062702226,-0.3559449181445281,10.095453717566539,3.676643736827212,,,,
2025,16244,"Branch, Brian",S,4,11.575,11.75,3.5,19.3,6.70946160284117,0.5796511103966454,5.75,17.575,1.5308360378094927,-0.12414568121373268,7.3275674127140356,1.5014018612835767,1.2613376822936113,1.3307246538245556,1.066793707038283,1.3071444142359956
2025,16245,"Battle, Jordan",S,4,11.1,9.8,6.0,18.8,5.254997621312497,0.473423209127252,6.375,14.525,0.9078357508982652,-0.18712194573708044,7.533477096899286,1.7745810105793243,1.2749168013928849,1.4520338442175706,0.7247100766001048,0.9075587797883327
2025,15872,"Bryant, Coby",S,4,10.875,9.65,7.0,17.2,3.926432859479453,0.361051297423398,7.9750000000000005,12.55,0.33876271896783094,-0.2537406320886968,7.990147043382883,2.2074795922721857,1.699426557853658,2.3272585847125216,0.8509230201771414,0.6017014549267629
2025,14910,"Jones, Brandon",S,4,10.75,9.25,6.0,18.5,4.670385423067351,0.4344544579597536,8.25,11.75,0.6574248972339944,-0.2102242225621237,7.494138235165645,1.895814692995749,1.7932480227864016,2.0855393692634596,1.3972327704884155,0.5413170083042756
2025,14328,"Wingard, Andrew",S,4,10.475,9.5,5.0,17.9,5.279855585146245,0.5040434926153933,5.75,14.225,0.9184833288356556,-0.16896898357096557,6.964559237435973,1.668031988629888,0.7442434603621553,1.288669950925289,0.3436340547632781,0.6314537585426535
2025,15834,"Hamilton, Kyle",S,4,10.25,6.75,6.0,21.5,6.504805915628844,0.6346152112808628,6.375,10.625,1.443174498252296,-0.09156070386588626,6.270588900227006,1.3657914828489113,1.455424723829208,1.5351953337388826,1.4318590425958322,1.120104111336388
2025,15418,"Bynum, Camryn",S,4,10.15,9.5,3.5,18.1,5.9217818264437945,0.5834267809304231,5.0,14.65,1.1934438899654642,-0.12190730858802118,6.410147991835688,1.4663854271198213,1.5141124883598158,1.5027424149756168,1.3852780425208036,1.6669075572631809
2025,15850,"Pitre, Jalen",S,4,9.625,6.5,4.5,21.0,6.6555897559870685,0.6914898447778772,5.25,10.875,1.5077607492683023,-0.05784308428595003,5.690249947237451,1.2572512774045592,1.449201241067434,1.0024862973930049,1.416732434697257,1.2774346748988517
2025,17153,"Mukuba, Andrew",S,4,9.4,5.25,1.5,25.6,9.557980958340524,1.016806484929843,3.0,11.65,2.7509613886505018,0.135017986480208,4.66083388279416,0.8903217421105738,,,,
2025,15839,"Cross, Nick",S,4,9.399999999999999,9.45,7.0,11.7,1.707337107896387,0.18163160722301994,8.425,10.425,-0.6117574090498473,-0.360107996366199,7.955102032257886,3.472046378185922,2.027887419745932,2.5584431522200006,1.750337002597516,0.593319000326762
2025,15923,"Lake, Quentin",S,4,9.3,8.45,0.5,19.8,6.8764089465359755,0.7393988114554811,6.425000000000001,11.325,1.6023457103361485,-0.02944068037440502,5.34667491937517,1.1807411300158706,1.1945522415467236,1.1426369552392157,1.5710229380663736,1.1293308009716896
2025,16717,"Taylor-Demerson, Dadrion",S,4,9.175,8.75,2.5,16.7,5.283642209688312,0.575873810320252,5.5,12.425,0.9201052790565568,-0.1263850198992608,5.82216668613551,1.4601404239492988,0.6323308268483704,0.924722774659254,0.46343526890502923,
2025,14907,"Delpit, Grant",S,4,9.0,5.5,1.7,23.3,8.584579197607766,0.9538421330675296,2.675,11.825,2.3340177008604255,0.09769013164133365,4.606308691823536,0.9390083606640057,1.1821873404075895,1.0780008677280613,1.9774093893261517,1.5203420921388147
2025,17179,"Bowman, Billy",S,4,8.525,6.8,3.5,17.0,5.145568481713172,0.603585745655504,5.074999999999999,10.25,0.860963235502473,-0.10995624601526079,5.316210887441633,1.3871784238296414,,,,
2025,12772,"Murray, Eric",S,4,8.325,7.5,0.0,18.3,7.979152523921322,0.958456759630189,0.75,15.075,2.0746912436910017,0.10042587187166645,4.250795918298442,0.9271476320088564,1.0431942605872953,1.0019158687332343,1.0133787273122046,
2025,13713,"Fitzpatrick, Minkah",S,4,8.25,8.5,4.5,11.5,3.0516389039334255,0.3698956247192031,5.625,11.125,-0.03594362798520897,-0.24849735147545013,6.022356631506915,2.0362130475128737,1.4776658385996078,2.069254240590272,1.3269641312680889,1.5476467532630227
2025,14995,"Metellus, Josh",S,4,8.25,6.75,5.0,14.5,3.6827299656640586,0.44639151098958285,6.125,8.875,0.23437582819827493,-0.20314744706103086,5.703849847926422,1.7617928132719192,1.5032891635331815,1.4674695636647572,1.2325798063946334,1.614023133759233
2025,14182,"Hooker, Amani",S,4,8.15,7.8,4.0,13.0,3.763973963778177,0.4618372961691014,4.75,11.2,0.269175613395921,-0.19399055097617496,5.575175856682501,1.710756620830996,1.3386560339229094,1.6660004263554424,1.2032051025115567,1.230899259125233
2025,14909,"Winfield, Antoine",S,4,8.15,6.5,4.0,15.6,4.476885077819175,0.5493110524931504,5.125,9.525,0.5745415999244703,-0.14213251413946898,5.260402671810174,1.4880721220546815,1.378172791952475,1.0578427106352377,1.0959638140928096,1.5719294907955228
2025,17167,"Sanker, Jonas",S,4,7.875,4.5,0.0,22.5,8.756247769450109,1.1119044786603314,1.875,10.5,2.4075496486223864,0.19139598451316392,3.728861830434414,0.8071750724350308,,,,
2025,13325,"Woods, Xavier",S,4,7.85,7.5,3.0,13.4,3.9550600501130195,0.5038293057468815,4.875,10.475,0.3510247950348021,-0.16909596234704646,5.220007330620062,1.5842391253807206,1.212338261180809,1.7690993065418412,1.0745551111208673,1.0767329136966595
2025,17172,"Woodson, Craig",S,4,7.75,7.75,3.0,12.5,3.881043674065006,0.5007798289116137,4.5,11.0,0.3193208655462377,-0.17090381751071596,5.163981985032679,1.587775180373603,,,,
2025,13322,"Clark, Chuck",S,4,7.625,8.5,4.5,9.0,1.8498310733685928,0.24260079650735641,7.125,9.0,-0.5507220155992651,-0.3239629558800164,6.136323122785684,2.6755971858314402,1.9342802384635667,2.517387874459983,0.9655278889254285,
2025,14954,"Hawkins, Jaylinn",S,4,7.425,4.75,2.5,17.7,6.026348396832032,0.8116294137147517,3.625,8.55,1.2382335885626932,0.013380588427891808,4.09852033964,1.0567366689855158,0.6869241193052474,0.8554960856101148,0.8790635412262993,0.277167365798476
2025,16700,"Bishop, Cole",S,4,7.4,5.25,4.0,15.1,4.506106967216824,0.6089333739482194,4.375,8.275,0.5870584072913252,-0.10678595224205964,4.599320344658445,1.3439622666358195,1.1824005172626253,1.279108948356272,0.7796207967210429,
2025,14207,"Thornhill, Juan",S,4,7.375,7.25,4.5,10.5,2.301494079940246,0.3120669938902028,5.625,9.0,-0.35725817857417463,-0.2827805398712604,5.620902007551879,2.233837111751986,1.0542079815550318,1.5033583557361303,0.9771081962397073,1.6544235524458009
2025,14518,"Thompson, Jalen",S,4,7.25,7.0,5.0,10.0,1.920286436967152,0.2648670947540899,5.75,8.5,-0.5205433983947305,-0.31076257941031704,5.731827501931746,2.482633178795108,1.8531632452567344,2.313655511656672,1.60838096527005,1.0623635245042578
2025,16676,"Kinchens, Kamren",S,4,7.125,6.75,6.5,8.5,0.81967981553775,0.11504278112810527,6.5,7.375,-0.9919735951097097,-0.3995845884511524,6.389889357242,3.9155240054659983,1.3783469620832587,1.6597259423471244,0.6425043632960669,
2025,17207,"Sigle, Marques",S,4,7.125,7.5,2.5,11.0,3.69754986443726,0.5189543669385628,4.0,10.625,0.2407237345781881,-0.16012920461996344,4.690726828324912,1.5167481358611474,,,,
2025,15871,"Joseph, Kerby",S,4,7.125,7.5,1.0,12.5,5.176569810212164,0.7265361137139879,2.5,12.125,0.874242241923245,-0.037066216093103635,4.126759900013481,1.1535528973087503,0.9569136440233006,1.0189329778193879,1.219390864972565,1.3908974810178425
2025,15452,"Hufanga, Talanoa",S,4,7.075,6.15,1.0,15.0,5.1251219497686105,0.7243988621581074,3.8499999999999996,9.375,0.8522052356966521,-0.03833326662999342,4.102879070069408,1.1550790430004865,1.0341509361553307,1.2013213090025252,1.0441525323096956,1.1402096985080972
2025,16719,"Williams, Evan",S,4,6.85,5.95,3.5,12.0,3.323025729662652,0.4851132452062266,4.175000000000001,8.625,0.0803013065339222,-0.18019161203379094,4.612442870677374,1.5845383368871462,1.1030591657749336,1.450599777388678,0.8578730704040936,
2025,14908,"McKinney, Xavier",S,4,6.725,5.7,1.5,14.0,4.563647116068463,0.6786092365901061,4.125,8.3,0.6117049641663942,-0.06547923805309963,4.006292741282082,1.2087394940231586,1.5655473755527072,1.2921878707316952,1.3470420407654733,1.5086074675178027
2025,15365,"Moehrig, Trevon",S,4,6.625,8.0,1.5,9.0,2.9869507863371303,0.45086049605088757,6.375,8.25,-0.06365192212933912,-0.20049804909676264,4.566255693109474,1.6616708745699076,1.0342033062795415,1.5191503174679417,1.3025990227257374,1.1894183028378007
2025,14283,"Wilson, Donovan",S,4,6.575,7.75,0.5,10.3,3.9895958441927424,0.6067826379000368,4.25,10.075,0.3658177427417373,-0.10806099694003178,4.092028283671965,1.3177419986134684,1.2099587747616853,1.0484077635422864,1.3266360893801183,1.1327122344600848
2025,15364,"Cisco, Andre",S,4,6.25,6.25,3.5,9.0,1.9525624189766635,0.31240998703626616,5.375,7.125,-0.5067184111089447,-0.2825771994415045,4.762231361949619,2.116805375503697,1.6076456009478028,2.219337993734417,1.192506901243413,0.9122334622301635
2025,14927,"Chinn, Jeremy",S,4,6.25,4.75,3.5,12.0,3.3634060117684275,0.5381449618829484,4.25,6.75,0.09759766289402536,-0.14875223144120164,4.063336132082732,1.4323672798596532,1.4200788712780223,1.563575203744177,1.2845483989746291,0.6806327098768639
2025,14982,"Gilman, Alohi",S,4,6.25,6.75,1.0,10.5,3.400367627183861,0.5440588203494178,5.125,7.875,0.11342967888132782,-0.1452462531559531,4.047773256841106,1.4203358740732903,1.1692992444307422,1.3903037275384436,1.1298815037430414,1.1865681665988468
2025,15921,"Jackson, Theo",S,4,6.1,5.25,0.5,13.4,4.8015622457696,0.7871413517655083,2.75,8.6,0.7136127432153787,-0.0011369408516216466,3.413272259619441,1.0514409294579259,0.7431419518629081,0.8216328279424048,0.3975423195491263,0.46594831926248576
2025,16460,"Hickman, Ronnie",S,4,5.875,6.0,3.0,8.5,2.407670035532278,0.4098161762608133,3.75,8.125,-0.31177912124654855,-0.22483080828142835,4.167209951854842,1.7240519001958843,1.1462467995689383,1.5401106759430896,0.9601356420621654,0.7342096393093126
2025,13251,"Baker, Budda",S,4,5.825,5.25,-0.7,13.5,5.081030899335292,0.872279982718505,3.2,7.875,0.8333194211154585,0.049336737720398066,3.111179980433397,0.9578967935579348,1.2353760867472328,1.1388272683868204,1.7868189876702054,2.1878476456357037
2025,15835,"Brisker, Jaquan",S,4,5.625,5.5,3.5,8.0,1.7455300054711176,0.3103164454170876,4.25,6.875,-0.5953979897385351,-0.28381833693198055,4.292856141486879,2.04878474785956,1.1043112446904997,1.203655006748652,,1.2713532569405754
2025,15003,"Stone, Geno",S,4,5.625,5.75,3.0,8.0,1.9803724397193574,0.35206621150566353,4.125,7.25,-0.4948063588878262,-0.2590673601964588,4.160299216216631,1.88734801229395,1.1506620573086344,1.6671428221625741,1.0615488953472785,1.1903312905727401
2025,16102,"Pola-Mao, Isaiah",S,4,5.525,2.05,0.0,18.0,7.257883644699741,1.3136440985881883,1.2000000000000002,6.375,1.7657453196930024,0.31099552020574084,2.3880077335020617,0.6690576227174354,1.0295385849478984,0.8431937216883004,1.0371785767049624,0.316345083089301
2025,16161,"Robinson, Bijan",RB,4,22.575000000000003,23.950000000000003,15.2,27.2,4.759398596461532,0.2108260729329582,20.0,26.525,0.15618005406185004,-0.3406656351695291,18.64429624092671,3.9196800884504968,3.591748673084188,3.288365836560618,2.5126852186472948,0.8715504936802191
2025,14802,"Taylor, Jonathan",RB,4,21.475,19.6,10.2,36.5,11.044314148012996,0.5142870383242373,11.25,29.825000000000003,1.877540400701617,-0.2565804114945135,14.181591373696882,1.7829989932255983,1.2691354017152119,1.9369363165658064,1.097150680664367,1.5910565385580304
2025,15715,"Cook, James",RB,4,19.75,20.3,17.4,21.0,1.4722431864335463,0.07454395880676185,19.05,21.0,-0.7441310049575123,-0.37842769802472936,18.379890220528146,7.9886963015524834,1.928986959631012,3.100702030035296,1.4055786793427647,0.9039612319567902
2025,13130,"McCaffrey, Christian",RB,4,16.625,17.65,12.0,19.2,2.7949731662397044,0.16811868669111005,15.674999999999999,18.599999999999998,-0.3818516842770814,-0.3524993157224491,14.232286658381497,4.380795139184893,2.1746421471126456,3.396343776442227,,1.868054908962302
2025,15253,"Etienne, Travis",RB,4,16.3,17.65,6.2,23.7,6.645675285477014,0.40771014021331375,12.65,21.3,0.6728078223475629,-0.2861115319293656,11.579088289816555,2.131924178229476,1.4119633352838512,1.8386118314034612,1.1303899889422655,1.2289525350116006
2025,16162,"Gibbs, Jahmyr",RB,4,15.25,18.85,1.5,21.8,8.094596963407135,0.5307932435021072,13.424999999999999,20.675,1.06964948256048,-0.25200674926873984,9.962155284348828,1.676819771272948,1.9398287296962364,1.792661428462296,2.247259824678455,1.1209234453382646
2025,15256,"Williams, Javonte",RB,4,14.424999999999999,14.65,8.4,20.0,4.151129364401934,0.28777326616304566,12.450000000000001,16.625,-0.010417337352573159,-0.31934453396768575,11.201506025186923,2.8003567721842293,0.6226114913048455,1.4679374988937026,0.46631108032644925,0.9562461096492549
2025,14800,"Dobbins, J.K.",RB,4,13.55,14.55,9.6,15.5,2.34574082114798,0.17311740377475865,12.9,15.2,-0.5048908466852374,-0.35111423397552727,11.550421088630982,4.049925180800695,2.118147987544231,4.265333252627879,1.3817316026252235,
2025,14073,"Jacobs, Josh",RB,4,13.25,9.9,2.3,30.9,10.655866928598535,0.8042163719697007,7.7,15.45,1.7711495296106812,-0.1762446330918668,7.34390852774199,1.1367665812561862,1.4337556889038543,1.0402711523244257,1.861642181797732,1.0859019178454516
2025,17044,"Hampton, Omarion",RB,4,12.875,9.75,0.5,31.5,11.75124993351771,0.9127184414382687,4.4,18.225,2.0711613362268455,-0.1461800718435923,6.731257314755978,1.009704936153514,,,,
2025,16167,"Achane, De'Von",RB,4,12.7,12.1,7.7,18.9,4.671188285650665,0.3678101012323358,8.45,16.35,0.1320203450014614,-0.29716733180145616,9.284914615382549,2.239389588269138,1.1068443427680097,1.521730059659578,1.0566202041949775,1.0237038593582695
2025,16598,"Irving, Bucky",RB,4,12.5,10.75,5.0,23.5,7.324274708119569,0.5859419766495655,6.35,16.9,0.8586677798614198,-0.23672572768456795,7.881751151077602,1.5016323269350293,1.4558546663519816,1.488544148076284,1.309648047845184,
2025,14071,"Montgomery, David",RB,4,12.249999999999998,7.1499999999999995,-3.1,37.8,15.743649513375225,1.2851958786428757,0.8,18.599999999999998,3.164630018238255,-0.042971250304181106,5.360590798577401,0.7316206655075053,1.1116013157487468,0.6769827422833455,1.9876340883111399,1.703944850284987
2025,15711,"Walker III, Kenneth",RB,4,10.975000000000001,10.75,-1.7,24.1,9.16716286535807,0.8352767986658833,6.7,15.025,1.363411967932379,-0.1676381788059839,5.980024379961678,1.0794555123528533,1.0146660552100308,1.034941402333829,1.2710527955048212,1.165610553469853
2025,15710,"Williams, Kyren",RB,4,10.75,8.4,7.3,18.9,4.735240226218728,0.44048746290406776,7.825,11.325,0.14956337636199799,-0.2770293473183513,7.46275151768948,1.874376586852671,2.1238725726807193,2.0589208171307494,1.5371759265737537,1.5122015622564542
2025,15255,"Gainwell, Kenneth",RB,4,10.575,6.9,2.2,26.3,9.296605563322561,0.8791116371936228,5.125,12.350000000000001,1.3988647159622454,-0.15549209537937034,5.627659257005792,1.0270374964803064,0.7236771467744915,0.8291623878815275,0.7087605571951808,0.7844728012863578
2025,15261,"Hubbard, Chuba",RB,4,10.425,10.8,5.7,14.4,3.2751908341347074,0.3141669864877417,8.4,12.825000000000001,-0.25032602661470826,-0.3120311654286504,7.932781836090694,2.438487638203876,1.2457498454991693,1.5523771142789764,1.1447385686778209,1.1529994939511574
2025,17045,"Skattebo, Cam",RB,4,10.325,9.65,-0.2,22.2,7.949017234853627,0.7698806038599155,7.075,12.9,1.0297770021824852,-0.18575864336281592,5.83372684998203,1.1537579746508195,,,,
2025,17042,"Jeanty, Ashton",RB,4,9.975,4.05,2.3,29.5,11.348430508224473,1.1376872689949347,2.45,11.575,1.9608340963668238,-0.08384403412415288,4.666257850096986,0.8077949657939373,,,,
